-4.515944061489774e-12 + 0.0im,-6.595154903605896e-12 + 0.0im,-0.8514920134672809 - 1.2826905467788668e-17im
-4.465218148749743e-12 + 0.0im,-6.626010301261794e-12 + 0.0im,-0.851657028158085 + 2.2641543654335654e-17im
-4.41536418865674e-12 - 4.0389678347315804e-28im,-6.657712862293966e-12 + 0.0im,-0.8518216279340345 + 2.72741621329463e-17im
-4.366411375176781e-12 - 4.0389678347315804e-28im,-6.6912541485720926e-12 + 0.0im,-0.8519858059936228 - 2.172342449223401e-17im
-4.3162994216835564e-12 + 0.0im,-6.723920427228923e-12 + 0.0im,-0.8521495557479475 - 1.8893722682789714e-17im
-4.265371582489859e-12 + 0.0im,-6.7555348575004234e-12 + 0.0im,-0.8523128708281739 + 3.1374634830181502e-18im
-4.214002064744642e-12 + 8.077935669463161e-28im,-6.78600344837549e-12 + 0.0im,-0.852475745092809 + 1.0144194312994731e-17im
-4.162209772493153e-12 - 8.077935669463161e-28im,-6.816707447248421e-12 + 0.0im,-0.8526381726346111 - 2.422084166801727e-18im
-4.111921853654468e-12 + 8.077935669463161e-28im,-6.8508414924410616e-12 + 0.0im,-0.8528001477873415 - 6.739242248570888e-18im
-4.0609455017316766e-12 + 0.0im,-6.883929648162612e-12 + 0.0im,-0.8529616651321636 + 2.0075104161363664e-17im
-4.009508942550918e-12 - 8.077935669463161e-28im,-6.916624109920101e-12 + 0.0im,-0.8531227195038477 + 6.860810491470529e-18im
-3.957237824957887e-12 + 0.0im,-6.948121616514011e-12 + 0.0im,-0.8532833059966201 - 1.4550736540718786e-17im
-3.906893581327733e-12 + 0.0im,-6.980216764873362e-12 + 0.0im,-0.8534434199697484 - 2.5460654749114725e-17im
-3.858108503116164e-12 - 8.077935669463161e-28im,-7.015694412541721e-12 + 0.0im,-0.8536030570528594 + 1.1027139630193274e-18im
-3.808622530233573e-12 + 0.0im,-7.051031647377453e-12 + 0.0im,-0.8537622131509313 - 1.702048305657093e-17im
-3.759716168203988e-12 + 0.0im,-7.08680082708674e-12 + 0.0im,-0.8539208844490016 + 1.519602277073106e-17im
-3.710365767671968e-12 + 0.0im,-7.122134239536217e-12 + 0.0im,-0.8540790674164812 + 2.4196512205181396e-17im
-3.659949873777355e-12 + 0.0im,-7.156128953290002e-12 + 0.0im,-0.8542367588113124 + 2.1576041835026688e-17im
-3.60890451407824e-12 + 8.077935669463161e-28im,-7.189343454923034e-12 + 0.0im,-0.854393955683679 + 2.3196799755935825e-17im
-3.557227279470269e-12 + 0.0im,-7.22141950652336e-12 + 0.0im,-0.8545506553794396 + 1.0984066312643595e-17im
-3.504982521929063e-12 + 0.0im,-7.252521750497905e-12 + 0.0im,-0.8547068555432047 - 2.1255926348769576e-17im
-3.45208842855018e-12 + 0.0im,-7.282726938979717e-12 + 0.0im,-0.8548625541211756 + 2.0456818575831823e-18im
-3.3985427533166915e-12 + 8.077935669463161e-28im,-7.31198568931443e-12 + 0.0im,-0.8550177493635113 + 9.758558455565295e-19im
-3.344405866454683e-12 - 8.077935669463161e-28im,-7.340859514176292e-12 + 0.0im,-0.8551724398264572 - 1.9667280748151914e-18im
-3.289713808798996e-12 + 0.0im,-7.368734663119709e-12 + 0.0im,-0.8553266243741152 + 1.2264951615803858e-17im
-3.2341369638949776e-12 + 0.0im,-7.395375449574224e-12 + 0.0im,-0.8554803021798302 - 1.693334399256745e-17im
-3.1783332627877414e-12 + 0.0im,-7.421341711198382e-12 + 0.0im,-0.8556334727273308 - 1.6278046717149256e-17im
-3.1220266792900913e-12 + 8.077935669463161e-28im,-7.446520195597579e-12 + 0.0im,-0.8557861358113765 + 4.829974099836184e-18im
-3.065304468755377e-12 + 0.0im,-7.471520522651984e-12 + 0.0im,-0.8559382915381959 + 1.934116023305479e-18im
-3.0077050356116734e-12 + 0.0im,-7.494812173084532e-12 + 0.0im,-0.8560899403254936 - 1.473215149163471e-17im
-2.9498657121085034e-12 + 0.0im,-7.517280923391824e-12 + 0.0im,-0.8562410829021548 - 1.431827140577971e-18im
-2.891244829111003e-12 + 8.077935669463161e-28im,-7.538821715593342e-12 + 0.0im,-0.8563917203075362 - 1.1313361917011617e-17im
-2.8324523499322967e-12 + 0.0im,-7.559462926847623e-12 + 0.0im,-0.8565418538904843 - 1.9785591705724466e-17im
-2.7728339701845772e-12 + 0.0im,-7.579045676078736e-12 + 0.0im,-0.8566914853079455 - 5.017863201640791e-18im
-2.7130207397751216e-12 + 0.0im,-7.597992322627394e-12 + 0.0im,-0.8568406165232547 - 2.108654110815594e-17im
-2.6527359443867378e-12 + 0.0im,-7.616127792063313e-12 + 0.0im,-0.8569892498040532 - 1.057400042130486e-17im
-2.591956869615961e-12 + 0.0im,-7.633233666146016e-12 + 0.0im,-0.8571373877198714 - 4.7285052240528195e-18im
-2.53085703471297e-12 + 0.0im,-7.649364964157023e-12 + 0.0im,-0.8572850331393693 - 5.285155786584295e-18im
-2.4699889541837473e-12 + 0.0im,-7.666998842150262e-12 + 0.0im,-0.8574321892272353 + 1.2000249222379656e-17im
-2.4086074023653245e-12 + 0.0im,-7.683542743112396e-12 + 0.0im,-0.8575788594407084 + 1.4323863394631202e-17im
-2.3476118472387303e-12 + 0.0im,-7.70079574659403e-12 + 0.0im,-0.8577250475258125 - 1.408332730107576e-17im
-2.2861685743553764e-12 + 0.0im,-7.71671874661619e-12 + 0.0im,-0.8578707575131965 - 1.4543648947032008e-17im
-2.224108053875091e-12 + 0.0im,-7.731599068611411e-12 + 0.0im,-0.8580159937137158 + 4.107466399567837e-19im
-2.1641691588057576e-12 + 8.077935669463161e-28im,-7.747953424391153e-12 + 0.0im,-0.858160760713617 - 8.129829342038743e-18im
-2.103571039260218e-12 + 0.0im,-7.763450285393025e-12 + 0.0im,-0.8583050633694389 - 7.030665428604385e-18im
-2.042802801154164e-12 + 0.0im,-7.778077489120439e-12 + 0.0im,-0.8584489068025694 - 7.856330391060896e-18im
-1.981550343529211e-12 + 8.077935669463161e-28im,-7.792299666345316e-12 + 0.0im,-0.8585922963935185 + 3.545905542954812e-18im
-1.919951071417458e-12 + 0.0im,-7.804870353946188e-12 + 0.0im,-0.8587352377758682 - 3.374049087631202e-18im
-1.858275889445198e-12 - 8.077935669463161e-28im,-7.816959145074866e-12 + 0.0im,-0.8588777368299234 + 7.937893514084752e-18im
-1.797300841493377e-12 + 0.0im,-7.835743746720309e-12 + 0.0im,-0.8590197996760673 + 1.3901511080050802e-18im
-1.7360250106212343e-12 - 8.077935669463161e-28im,-7.85363044642146e-12 + 0.0im,-0.8591614326678473 + 1.1233207386499643e-18im
-1.6742533607219682e-12 + 0.0im,-7.870460711346598e-12 + 0.0im,-0.8593026423847497 - 2.1197526380606603e-18im
-1.6118892008508506e-12 - 8.077935669463161e-28im,-7.885945946235613e-12 + 0.0im,-0.85944343562475 + 9.496324856973277e-18im
-1.5492047820929478e-12 + 0.0im,-7.900233476604399e-12 + 0.0im,-0.8595838193965535 + 7.799377447063821e-18im
-1.4860556388672223e-12 + 0.0im,-7.912917334097652e-12 + 0.0im,-0.8597238009116387 + 1.1191581833678142e-17im
-1.4227767930268017e-12 + 0.0im,-7.925324434357096e-12 + 0.0im,-0.8598633875759947 + 3.745427759727347e-19im
-1.3590516022090018e-12 + 0.0im,-7.93563167146341e-12 + 0.0im,-0.8600025869816906 + 1.3369232034099906e-17im
-1.294978552012226e-12 + 0.0im,-7.945346858607914e-12 + 0.0im,-0.8601414068981948 - 3.13257303776688e-18im
-1.230575759998399e-12 + 0.0im,-7.954073971796561e-12 + 0.0im,-0.8602798552634469 - 4.074474047515611e-18im
-1.1658750020777745e-12 + 0.0im,-7.961010162296372e-12 + 0.0im,-0.8604179401748215 - 6.899712151448546e-18im
-1.1010262793630983e-12 - 8.077935669463161e-28im,-7.967450087398987e-12 + 0.0im,-0.8605556698798251 + 1.2391239310417771e-17im
-1.0366188853450942e-12 + 0.0im,-7.975632978093279e-12 + 0.0im,-0.8606930527666048 - 4.681171951817127e-18im
-9.717497891272822e-13 + 0.0im,-7.982061200943489e-12 + 0.0im,-0.8608300973544117 + 2.9451642333002365e-18im
-9.06973161393185e-13 + 0.0im,-7.992713501912516e-12 + 0.0im,-0.8609668122837492 - 4.4734824828043824e-18im
-8.418456185647597e-13 + 0.0im,-8.002909899584994e-12 + 0.0im,-0.8611032063065405 - 4.878512678350932e-18im
-7.764139956438954e-13 - 8.077935669463161e-28im,-8.012206065748274e-12 + 0.0im,-0.8612392882760426 + 3.2289241739214646e-18im
-7.107129267770874e-13 + 8.077935669463161e-28im,-8.020196823686713e-12 + 0.0im,-0.8613750671367404 + 1.1510714405118397e-18im
-6.455639210661046e-13 + 0.0im,-8.028331017131046e-12 + 0.0im,-0.861510551914104 - 4.920052565860228e-18im
-5.801544525150201e-13 + 0.0im,-8.035703580134083e-12 + 0.0im,-0.8616457517042391 + 6.9173064714698655e-18im
-5.144240913384748e-13 + 0.0im,-8.041099435528487e-12 + 0.0im,-0.8617806756635139 - 2.487286490050218e-18im
-4.4856624138265314e-13 + 0.0im,-8.045296218820964e-12 + 0.0im,-0.8619153329981304 + 1.2923661818575926e-18im
-3.825445721485876e-13 + 0.0im,-8.049203853850277e-12 + 0.0im,-0.8620497329536093 + 3.352449025357932e-18im
-3.1630843053586227e-13 + 0.0im,-8.051295326608149e-12 + 0.0im,-0.8621838848042955 - 3.371080070955582e-18im
-2.504996190886455e-13 + 0.0im,-8.054361894004386e-12 + 0.0im,-0.8623177978428015 - 1.4467195984682743e-18im
-1.851168318128932e-13 + 0.0im,-8.057689235526995e-12 + 0.0im,-0.8624514813695121 + 1.4889173785402637e-18im
-1.1953724335995684e-13 + 0.0im,-8.06013293904662e-12 + 0.0im,-0.8625849446820676 - 4.893663507938608e-19im
-5.3811432896575597e-14 + 0.0im,-8.061442086000935e-12 + 0.0im,-0.862718197064873 + 2.5730516724590327e-19im
1.2413363051900302e-14 + 0.0im,-8.06546704096044e-12 + 0.0im,-0.8628512477786673 + 3.125150180987691e-20im
7.8888690591703e-14 + 0.0im,-8.06850276294661e-12 + 0.0im,-0.8629841060501878 - 6.91939835901902e-20im
1.4546684857634485e-13 + 0.0im,-8.070892601296774e-12 + 0.0im,-0.8631167810618425 - 9.766053595646704e-19im
2.125293636133484e-13 + 0.0im,-8.07439947128046e-12 + 0.0im,-0.8632492819414841 + 1.522172559468498e-18im
2.7972005774129696e-13 + 0.0im,-8.076855693154512e-12 + 0.0im,-0.8633816177523137 - 1.571641663894656e-18im
3.470814257270257e-13 + 0.0im,-8.07731414809563e-12 + 0.0im,-0.8635137974829319 - 1.7736299813076592e-18im
4.146374278289098e-13 + 0.0im,-8.077445653074352e-12 + 0.0im,-0.863645830037413 + 1.6531933616837049e-18im
4.822660533284708e-13 + 0.0im,-8.076693630315545e-12 + 0.0im,-0.8637777242256184 - 8.05687346011844e-20im
5.500179191810264e-13 + 0.0im,-8.074212335519841e-12 + 0.0im,-0.8639094887536266 - 2.261657505589595e-18im
6.177600569928744e-13 - 8.077935669463161e-28im,-8.070406180380994e-12 + 0.0im,-0.8640411322143374 + 1.170582110197248e-18im
6.855478214528887e-13 + 0.0im,-8.065723487084265e-12 + 0.0im,-0.8641726630782397 + 6.0416013845777045e-18im
7.534098124038532e-13 + 0.0im,-8.059936037596095e-12 + 0.0im,-0.8643040896844294 + 6.368492955728926e-18im
8.213845600073924e-13 + 8.077935669463161e-28im,-8.053413789861668e-12 + 0.0im,-0.8644354202317318 - 4.6186181119025725e-18im
8.893311453461773e-13 - 8.077935669463161e-28im,-8.045956425429522e-12 + 0.0im,-0.8645666627701443 + 4.316454099416881e-18im
9.572709882837805e-13 + 0.0im,-8.037220844340783e-12 + 0.0im,-0.8646978251924199 + 5.93808688053821e-18im
1.0251753358512901e-12 + 0.0im,-8.027267120250168e-12 + 0.0im,-0.8648289152259523 - 5.276503323624636e-18im
1.092956539645155e-12 + 0.0im,-8.015883396875755e-12 + 0.0im,-0.8649599404248483 + 6.289342503401458e-18im
1.1608269452640607e-12 + 0.0im,-8.00388567944341e-12 + 0.0im,-0.865090908162318 + 1.3254051140928526e-17im
1.228640545323826e-12 + 0.0im,-7.99100383218159e-12 + 0.0im,-0.8652218256232774 - 1.2416724790663628e-17im
1.296320935095698e-12 + 0.0im,-7.976228718209323e-12 + 0.0im,-0.8653526997972455 - 1.6952628783644879e-18im
1.3639653030290106e-12 - 8.077935669463161e-28im,-7.961129450416597e-12 + 0.0im,-0.8654835374715057 - 5.598456086380623e-18im
1.4315435864712592e-12 + 0.0im,-7.944583439901021e-12 + 0.0im,-0.8656143452245814 - 4.701264156879524e-18im
1.498873266186968e-12 - 8.077935669463161e-28im,-7.928636210864355e-12 + 0.0im,-0.8657451294199976 - 5.443967508815206e-18im
1.566018035918116e-12 + 0.0im,-7.916302022538085e-12 + 0.0im,-0.865875896200293 + 1.0277075808093683e-17im
1.6332334740342374e-12 + 0.0im,-7.90348575530091e-12 + 0.0im,-0.8660066514814722 + 2.4930427386959106e-19im
1.700344160044394e-12 + 0.0im,-7.889512862022102e-12 + 0.0im,-0.866137400947576 + 6.281039291733918e-18im
1.7674352969360904e-12 + 0.0im,-7.874422193116571e-12 + 0.0im,-0.8662681500457213 + 7.122650891557603e-18im
1.8344044087390437e-12 + 0.0im,-7.858117124187223e-12 + 0.0im,-0.8663989039814245 - 9.728288166395667e-18im
1.901293052337953e-12 + 0.0im,-7.841221165547932e-12 + 0.0im,-0.8665296677141973 + 1.0290907171908811e-17im
1.968020414601316e-12 + 8.077935669463161e-28im,-7.823564205535943e-12 + 0.0im,-0.8666604459535086 - 2.3863835908144865e-18im
2.03470919997682e-12 + 0.0im,-7.80472898489522e-12 + 0.0im,-0.8667912431551029 + 1.0940698302113383e-17im
2.1012766994254744e-12 + 0.0im,-7.784719960866913e-12 + 0.0im,-0.8669220635175856 - 6.044396549325449e-18im
2.167419874878955e-12 + 0.0im,-7.76374151527991e-12 + 0.0im,-0.8670529109793657 + 1.1055943023718128e-17im
2.234301766971261e-12 + 0.0im,-7.743688236172557e-12 + 0.0im,-0.8671837892159526 - 2.718242867503567e-18im
2.30171461409067e-12 + 8.077935669463161e-28im,-7.724763526595925e-12 + 0.0im,-0.867314701637563 - 2.0349296947055052e-17im
2.3690471510844425e-12 + 8.077935669463161e-28im,-7.704759166659468e-12 + 0.0im,-0.8674456513870261 + 1.4529516038644127e-17im
2.4360232195181216e-12 + 0.0im,-7.68329681418886e-12 + 0.0im,-0.8675766413381313 + 1.6925453568417424e-17im
2.502734528413403e-12 + 0.0im,-7.660457082657564e-12 + 0.0im,-0.8677076740941227 + 2.170597647578718e-17im
2.5693783939860754e-12 + 0.0im,-7.636816900623786e-12 + 0.0im,-0.8678387519867079 + 9.287120092404375e-18im
2.635663768789829e-12 + 0.0im,-7.612166791340104e-12 + 0.0im,-0.8679698770752801 + 1.0852725119213698e-17im
2.7016745131027836e-12 + 8.077935669463161e-28im,-7.586673724675359e-12 + 0.0im,-0.8681010511464878 + 4.828163904997222e-19im
2.7674431098714736e-12 + 0.0im,-7.560132820294603e-12 + 0.0im,-0.8682322757141258 + 1.0438242662242895e-17im
2.8331047969176517e-12 + 0.0im,-7.532639538092004e-12 + 0.0im,-0.8683635520193435 + 2.3123119948470243e-17im
2.8981708024729792e-12 + 8.077935669463161e-28im,-7.503214875826168e-12 + 0.0im,-0.8684948810311364 + 1.4631334538869272e-18im
2.9636497088966454e-12 + 0.0im,-7.47576211335153e-12 + 0.0im,-0.8686262634472072 + 3.3402562864587098e-18im
3.0307435956514915e-12 + 0.0im,-7.451863775693783e-12 + 0.0im,-0.8687576996950601 - 1.5058749908049678e-17im
3.0975541093286746e-12 + 0.0im,-7.427171736522062e-12 + 0.0im,-0.8688891899334146 + 1.122224307718638e-17im
3.164165837784642e-12 + 0.0im,-7.401566651904604e-12 + 0.0im,-0.8690207340539218 + 7.937363307909498e-18im
3.2300952229535404e-12 + 8.077935669463161e-28im,-7.377451274593645e-12 + 0.0im,-0.8691523316831636 + 1.9871455583656693e-17im
3.2957654589651398e-12 + 0.0im,-7.352549429737048e-12 + 0.0im,-0.8692839821849173 - 1.2028479940490365e-17im
3.361027698673464e-12 + 0.0im,-7.326652703210109e-12 + 0.0im,-0.8694156846626692 + 1.58599362266424e-17im
3.42588097765667e-12 + 0.0im,-7.30036260834324e-12 + 0.0im,-0.8695474379624699 + 1.1255531184529845e-17im
3.4904808307327562e-12 + 8.077935669463161e-28im,-7.272691368993761e-12 + 0.0im,-0.8696792406759716 + 2.4510487012130737e-17im
3.554784712628936e-12 + 0.0im,-7.2437607125396455e-12 + 0.0im,-0.8698110911437541 - 1.629540578457605e-17im
3.618609436492886e-12 + 0.0im,-7.2138593311948826e-12 + 0.0im,-0.8699429874588962 + 1.340597818231376e-17im
3.682299722125752e-12 - 8.077935669463161e-28im,-7.184710530097426e-12 + 0.0im,-0.8700749274707549 - 1.3700722286870761e-17im
3.745577737480977e-12 + 8.077935669463161e-28im,-7.154523971806678e-12 + 0.0im,-0.8702069087890212 + 1.429012704438413e-17im
3.810233525348392e-12 + 0.0im,-7.125898898608803e-12 + 0.0im,-0.8703389287879804 + 1.0541076401865213e-17im
3.8746212943961315e-12 + 0.0im,-7.096363966696361e-12 + 0.0im,-0.8704709846109298 - 3.0165111238916206e-18im
3.938607698887182e-12 + 0.0im,-7.066011637385994e-12 + 0.0im,-0.8706030731749131 - 4.506382374098178e-18im
4.002250107228745e-12 - 8.077935669463161e-28im,-7.0347583254774586e-12 + 0.0im,-0.8707351911755934 + 6.297837030518239e-18im
4.065641019120126e-12 + 8.077935669463161e-28im,-7.002933933580513e-12 + 0.0im,-0.8708673350922765 - 2.3184730394060785e-17im
4.128773646436048e-12 + 0.0im,-6.969738557382514e-12 + 0.0im,-0.8709995011932244 - 7.731407678003281e-19im
4.191141684818192e-12 + 0.0im,-6.935765071534281e-12 + 0.0im,-0.8711316855410394 - 1.6647652702827097e-17im
4.253309055585649e-12 - 8.077935669463161e-28im,-6.9012091503898486e-12 + 0.0im,-0.8712638839983117 + 7.284356632448638e-19im
4.315096534327835e-12 + 0.0im,-6.866078609284823e-12 + 0.0im,-0.8713960922333307 + 3.580657506979576e-18im
4.3764511477617004e-12 + 0.0im,-6.8299235307363086e-12 + 0.0im,-0.8715283057260312 + 1.8961104969912293e-17im
4.437606486920626e-12 + 0.0im,-6.792671249204127e-12 + 0.0im,-0.8716605197740632 + 4.2151983255665286e-18im
4.498301690851445e-12 - 4.0389678347315804e-28im,-6.754998123965297e-12 + 0.0im,-0.8717927294989736 + 2.4711969487152726e-17im
4.558467524777815e-12 + 0.0im,-6.716565996680278e-12 + 0.0im,-0.8719249298525313 + 8.645367720567837e-18im
4.617932060048842e-12 + 0.0im,-6.677001106425917e-12 + 0.0im,-0.8720571156232099 + 2.249414611639678e-17im
4.6770871337334785e-12 + 0.0im,-6.6368025878692235e-12 + 0.0im,-0.872189281442734 - 2.6250366887831923e-17im
4.7368915420352816e-12 + 0.0im,-6.596849921933102e-12 + 0.0im,-0.8723214217927915 + 1.8834113360099336e-17im
4.7964368914049435e-12 + 4.0389678347315804e-28im,-6.556680034624967e-12 + 0.0im,-0.8724535310117562 - 6.581396906733836e-18im
4.857069068052376e-12 + 0.0im,-6.517491458586004e-12 + 0.0im,-0.8725856033016137 - 1.6554326642321337e-17im
4.918634499405987e-12 + 4.0389678347315804e-28im,-6.4783789305597575e-12 + 0.0im,-0.8727176327348961 - 2.1769826318979465e-17im
4.979451471161304e-12 + 0.0im,-6.43868057696566e-12 + 0.0im,-0.8728496132617434 - 5.704677833562347e-18im
5.03976197155279e-12 + 0.0im,-6.398374667482636e-12 + 0.0im,-0.8729815387169773 + 1.4632289593850215e-17im
5.099328024579971e-12 + 0.0im,-6.357020949950428e-12 + 0.0im,-0.8731134028273305 - 2.0674207483345685e-17im
5.158862692770104e-12 + 0.0im,-6.3149977884682815e-12 + 0.0im,-0.8732451992186381 + 1.1078879704763264e-17im
5.217453210404075e-12 + 0.0im,-6.27200337944334e-12 + 0.0im,-0.8733769214231424 + 7.688466441527576e-19im
5.275903739643227e-12 + 4.0389678347315804e-28im,-6.227968198019108e-12 + 0.0im,-0.8735085628868241 - 2.2362639957497395e-17im
5.334210534878876e-12 + 0.0im,-6.186772962935256e-12 + 0.0im,-0.8736401169767671 - 7.897809614079017e-18im
5.392259241606336e-12 + 4.0389678347315804e-28im,-6.144796015688195e-12 + 0.0im,-0.8737715769885653 + 1.7900493973550487e-17im
5.450031411936626e-12 - 4.0389678347315804e-28im,-6.1023988360832586e-12 + 0.0im,-0.8739029361537409 - 2.738392772890549e-17im
5.507237891329825e-12 + 0.0im,-6.059375890202327e-12 + 0.0im,-0.8740341876471885 + 3.838695270897823e-18im
5.5631870156979406e-12 + 0.0im,-6.015153764068747e-12 + 0.0im,-0.8741653245946338 - 1.4664911494578464e-17im
5.618758354443728e-12 + 4.0389678347315804e-28im,-5.9701459053419e-12 + 0.0im,-0.8742963400800621 - 2.6342227995478376e-18im
5.673828689744439e-12 + 0.0im,-5.924322009564694e-12 + 0.0im,-0.8744272271532221 + 2.1402484522254653e-17im
5.728733847903506e-12 + 0.0im,-5.878426211044477e-12 + 0.0im,-0.8745579788370337 + 6.276425498176413e-18im
5.782800605809583e-12 + 4.0389678347315804e-28im,-5.831504448998338e-12 + 0.0im,-0.8746885881350426 - 1.2737558822555106e-17im
5.8359815499244055e-12 + 0.0im,-5.783646004587535e-12 + 0.0im,-0.8748190480387791 - 2.4371796787368313e-17im
5.888484099409459e-12 + 0.0im,-5.734718915822639e-12 + 0.0im,-0.8749493515352238 + 1.5089930880776564e-17im
5.94069493742334e-12 + 0.0im,-5.685682321920041e-12 + 0.0im,-0.8750794916140876 - 2.032532606789033e-17im
5.992037117030953e-12 + 0.0im,-5.635911448166875e-12 + 0.0im,-0.8752094612751536 + 5.808039624438087e-18im
6.0430202836008225e-12 + 0.0im,-5.585432545910649e-12 + 0.0im,-0.8753392535355013 - 1.8026058714654632e-17im
6.093378224702022e-12 + 0.0im,-5.534484937524376e-12 + 0.0im,-0.8754688614367605 - 1.804584966560741e-18im
6.143022304109235e-12 + 0.0im,-5.48279107754303e-12 + 0.0im,-0.8755982780522301 - 9.1968343455851e-18im
6.1918735507656445e-12 + 0.0im,-5.430609757589554e-12 + 0.0im,-0.8757274964939438 - 1.9024178064272217e-17im
6.239923037434713e-12 + 0.0im,-5.3779670052789926e-12 + 0.0im,-0.8758565099197044 + 1.373264134478262e-17im
6.287437993911712e-12 + 0.0im,-5.3249436558582036e-12 + 0.0im,-0.8759853115400225 - 2.469875996050234e-17im
6.33464035991938e-12 + 0.0im,-5.270838331847965e-12 + 0.0im,-0.8761138946249153 + 2.0137117427891402e-17im
6.381166902075123e-12 + 0.0im,-5.2161586930354235e-12 + 0.0im,-0.8762422525107104 - 2.155615050802741e-17im
6.426658048689276e-12 + 0.0im,-5.160903278536692e-12 + 0.0im,-0.8763703786066825 - 3.2874595529912423e-18im
6.475037673152638e-12 - 4.0389678347315804e-28im,-5.107907019063218e-12 + 0.0im,-0.8764982664016179 + 1.7482678770292264e-17im
6.522912514546944e-12 + 0.0im,-5.054025512139102e-12 + 0.0im,-0.8766259094702111 - 2.4172794859466003e-17im
6.570243332779557e-12 + 4.0389678347315804e-28im,-5.0015420715621934e-12 + 0.0im,-0.8767533014794837 + 1.491569413950058e-17im
6.616701507483842e-12 + 0.0im,-4.94824091889268e-12 + 0.0im,-0.8768804361949148 + 5.113965061352399e-18im
6.6624946537935546e-12 + 0.0im,-4.89426245180296e-12 + 0.0im,-0.8770073074865693 - 2.3821542494827073e-17im
6.707605508548977e-12 + 0.0im,-4.839832281041853e-12 + 0.0im,-0.877133909335038 + 1.3491731914721643e-17im
6.752276047660431e-12 + 4.0389678347315804e-28im,-4.785081666779596e-12 + 0.0im,-0.8772602358372452 - 1.4451972770652268e-18im
6.795715565540468e-12 + 0.0im,-4.729652741497707e-12 + 0.0im,-0.8773862812121063 + 1.2969527456942767e-17im
6.838651264216734e-12 + 0.0im,-4.673722846935954e-12 + 0.0im,-0.8775120398060752 - 2.2816762747626838e-17im
6.88089735914372e-12 + 0.0im,-4.617227682321329e-12 + 0.0im,-0.8776375060984852 - 1.9900719168923173e-17im
6.922563905622983e-12 + 0.0im,-4.560585882010987e-12 + 0.0im,-0.877762674706769 - 2.1234920215791795e-18im
6.964523476476576e-12 + 0.0im,-4.505142917957269e-12 + 0.0im,-0.8778875403914699 + 8.745736237527885e-19im
7.007216043969922e-12 + 0.0im,-4.4498728463323716e-12 + 0.0im,-0.8780120980611638 + 2.4302969645777877e-17im
7.0571479969506376e-12 + 4.0389678347315804e-28im,-4.398474862532089e-12 + 0.0im,-0.8781363427771027 + 1.6326051363720556e-17im
7.106178454783177e-12 + 0.0im,-4.346374781350606e-12 + 0.0im,-0.8782602697577525 + 8.058238117778026e-18im
7.15457094121046e-12 + 0.0im,-4.2936015725228246e-12 + 0.0im,-0.8783838743831304 + 4.632540754914174e-18im
7.2015826656303604e-12 + 0.0im,-4.24019377700361e-12 + 0.0im,-0.8785071521989289 - 2.2147889608380713e-17im
7.2476602004871326e-12 + 0.0im,-4.1858394754633184e-12 + 0.0im,-0.8786300989204898 - 2.088947257024531e-17im
7.293336305279445e-12 + 4.0389678347315804e-28im,-4.1311784750831725e-12 + 0.0im,-0.8787527104365451 - 2.5097341640403683e-17im
7.338182774509263e-12 + 0.0im,-4.076046127727327e-12 + 0.0im,-0.878874982812781 - 2.5595525026096164e-17im
7.382544364514435e-12 + 0.0im,-4.020260471521612e-12 + 0.0im,-0.8789969122951958 + 2.4801947179330678e-17im
7.425497990851291e-12 + 0.0im,-3.963821812144447e-12 + 0.0im,-0.8791184953132394 - 1.0384343700048812e-17im
7.468181996612187e-12 + 0.0im,-3.906922264574635e-12 + 0.0im,-0.8792397284827529 - 1.982273011287894e-17im
7.510128688507781e-12 + 0.0im,-3.84934393568965e-12 + 0.0im,-0.8793606086086739 - 5.827264272998362e-18im
7.555638709114489e-12 + 0.0im,-3.79279497444853e-12 + 0.0im,-0.879481132687616 - 2.4917324408397506e-17im
7.600243384085101e-12 + 0.0im,-3.735741448014069e-12 + 0.0im,-0.8796012979101075 + 1.5932150270955215e-17im
7.643840497228023e-12 + 0.0im,-3.67814335872828e-12 + 0.0im,-0.8797211016627113 + 4.5455548778869884e-18im
7.686476451856665e-12 + 0.0im,-3.619844296332729e-12 + 0.0im,-0.8798405415298384 + 1.1891139906260717e-17im
7.728109703667263e-12 - 4.0389678347315804e-28im,-3.5610320982337895e-12 + 0.0im,-0.8799596152954533 - 2.2942575647752327e-17im
7.76848772514005e-12 - 4.0389678347315804e-28im,-3.501706618962944e-12 + 0.0im,-0.8800783209444711 - 1.606606729071174e-17im
7.808002240488885e-12 + 0.0im,-3.4417152231682276e-12 + 0.0im,-0.8801966566639262 + 2.4346579792197783e-17im
7.846666008823954e-12 + 0.0im,-3.3811950472601607e-12 + 0.0im,-0.8803146208440465 - 1.5389036459054608e-17im
7.884338249091448e-12 + 2.0194839173657902e-28im,-3.3203297006137948e-12 + 0.0im,-0.8804322120789166 + 2.098966289656406e-17im
7.921488646054497e-12 - 2.0194839173657902e-28im,-3.259024622624458e-12 + 0.0im,-0.8805494291670876 - 6.6503374646844924e-18im
7.957096408863434e-12 + 2.0194839173657902e-28im,-3.1969990185983835e-12 + 0.0im,-0.8806662711118538 + 1.498222877867129e-17im
7.99227483892573e-12 + 0.0im,-3.1346044089103347e-12 + 0.0im,-0.8807827371214167 - 1.0231878267150963e-17im
8.026378099335309e-12 + 0.0im,-3.071789591597637e-12 + 0.0im,-0.8808988266087338 - 1.7195508011734965e-17im
